2842.41919 0.000174403365 0.000372411654
2843.45605 0.000174181274 0.000372154987
2844.49268 0.000173959677 0.000371898641
2845.52979 0.000173738226 0.000371642411
2846.56738 0.000173516994 0.000371386355
2847.60547 0.000173296197 0.000371130474
2848.64355 0.00017307559 0.000370874826
2849.68237 0.000172855362 0.000370619266
2850.72168 0.000172635278 0.000370363879
2851.76099 0.000172415588 0.000370108726
2852.80103 0.000172196073 0.000369853718
2853.84106 0.000171976979 0.000369598914
2854.88159 0.00017175806 0.000369344285
2855.92285 0.000171539359 0.000369089772
2856.96411 0.000171321095 0.000368835463
2858.00586 0.000171102962 0.000368581357
2859.0481 0.000170885236 0.000368327397
2860.09058 0.000170667685 0.000368073612
2861.1333 0.000170450541 0.00036782003
2862.177 0.000170233499 0.000367566507
2863.22046 0.000170016749 0.000367313332
2864.2644 0.000169800434 0.000367060245
2865.30884 0.000169584251 0.000366807333
2866.35352 0.00016936849 0.000366554654
2867.39893 0.00016915283 0.000366302032
2868.44434 0.000168937593 0.000366049702
2869.49023 0.000168722516 0.000365797459
2870.53687 0.000168507686 0.000365545391
2871.58325 0.000168293322 0.000365293585
2872.63062 0.000168079016 0.000365041808
2873.67798 0.000167865175 0.000364790321
2874.72583 0.000167651437 0.000364538981
2875.77393 0.00016743812 0.000364287815
2876.82275 0.00016722492 0.000364036765
2877.87183 0.000167012025 0.000363785948
2878.92114 0.000166799538 0.000363535306
2879.97095 0.000166587139 0.000363284838
2881.021 0.000166375175 0.000363034516
2882.07153 0.000166163343 0.00036278434
2883.12256 0.000165951918 0.000362130144
2884.17383 0.000165740654 0.000361208891
2885.22534 0.000165529797 0.000360289734
2886.27759 0.000165319041 0.000359370722
2887.33008 0.000165108519 0.000358452933
2888.38281 0.000164898447 0.000357537152
2889.43604 0.000164688507 0.000356621662
2890.48975 0.000164478944 0.000355708151
2891.5437 0.000164269542 0.000354794931
2892.5979 0.000164060548 0.000353883748
2893.65259 0.000163851699 0.000352972827
2894.70776 0.00016364317 0.000352063886
2895.76318 0.00016343483 0.000351155264
2896.81934 0.000163226738 0.00035024769
2897.87549 0.000163019067 0.000349342183
2898.93213 0.000162811528 0.000348436937
2899.9895 0.000162604338 0.000347533642
2901.04663 0.000162397351 0.000346630724
2902.10474 0.000162190569 0.000345728797
2903.16284 0.000161984179 0.000344828964
2904.22144 0.000161777964 0.000343929365
2905.28052 0.000161572098 0.000343031745
2906.33984 0.000161366406 0.000342134386
2907.39941 0.000161161093 0.000341239094
2908.45972 0.000160955911 0.000340344006
2909.52002 0.000170904372 0.00034068941
2910.5813 0.000170690531 0.000341417908
2911.64258 0.000170477055 0.000342145271
2912.70435 0.000170263898 0.000342870073
2913.76636 0.000170050916 0.000343594962
2914.82886 0.000169838298 0.000344317319
2915.89185 0.00016962587 0.000345039676
2916.95483 0.000169413805 0.000345759618
2918.01831 0.0001692019 0.000346479588
2919.08252 0.000168990373 0.000347196969
2920.14673 0.000168778992 0.000347914465
2921.21167 0.000168567844 0.000348630711
2922.2771 0.000168357074 0.000349344366
2923.34253 0.000168146507 0.000350058166
2924.40845 0.000167936305 0.000350769464
2925.47485 0.000167726204 0.000351480761
2926.54175 0.000167516409 0.000352190837
2927.60864 0.000167307007 0.000352898525
2928.67603 0.000167097838 0.000353604963
2929.74414 0.000166888771 0.000353831623
2930.81226 0.000166679994 0.000353729556
2931.8811 0.000166471582 0.000353627111
2932.9502 0.000166263286 0.000353524898
2934.01978 0.000166055368 0.000353422394
2935.08936 0.000165847669 0.000353320152
2936.15967 0.00016564026 0.000353217591
2937.23047 0.000165432997 0.000353115174
2938.30127 0.000165226083 0.000353012816
2939.3728 0.000165019446 0.000352910138
2940.44458 0.000164813027 0.000352807634
2941.51685 0.000164606914 0.000352704868
2942.5896 0.000164400946 0.000352602277
2943.6626 0.000164195269 0.000352499628
2944.73584 0.000163989971 0.000352396833
2945.80933 0.00016378492 0.000352293981
2946.88354 0.000163580029 0.000352191244
2947.95825 0.000163375342 0.000352088478
2949.0332 0.000163171077 0.000351985451
2950.10864 0.000162966913 0.000351882627
2951.18433 0.000162763128 0.000351779541
2952.26025 0.000162559547 0.000351676688
2953.33691 0.000162356126 0.000351573719
2954.41382 0.000162153112 0.000351470546
2955.49097 0.000161950258 0.000351367518
2956.56885 0.000161747725 0.000351264229
2957.64697 0.00016154538 0.000351161114
2958.72534 0.000161343385 0.000351057854
2959.8042 0.000161141506 0.000350954651
2960.88354 0.000160939919 0.000350851449
2961.96313 0.000160738666 0.000350748043
2963.04321 0.000160537587 0.000350644754
2964.12378 0.000160336829 0.000350541231
2965.20459 0.000160136216 0.000350437884
2966.28564 0.000159936026 0.000350334361
2967.36719 0.000159735922 0.000350230956
2968.44922 0.000159536154 0.000350127288
2969.53174 0.000159336574 0.000350023794
2970.6145 0.000159137227 0.000349920301
2971.69775 0.000158938215 0.000349816517
2972.78125 0.000158739407 0.000349712966
2973.86523 0.000158540905 0.000349609152
2974.94946 0.000158342576 0.000349505513
2976.03442 0.000158144569 0.000349401584
2977.11987 0.000157946779 0.000349264941
2978.20532 0.000157749309 0.000349105598
2979.29102 0.000157552277 0.000348946196
2980.37744 0.000157355316 0.000348786882
2981.46436 0.000157158676 0.00034862748
2982.55151 0.000156962327 0.000348468195
2983.63892 0.000156766007 0.000348309171
2984.72681 0.000156570168 0.000348149944
2985.81543 0.000156374488 0.000347990717
2986.9043 0.000156178896 0.00034783181
2987.99341 0.00015598374 0.000347672729
2989.08276 0.000155788905 0.000347513735
2990.17261 0.000155594258 0.00034735474
2991.26294 0.000155399641 0.000347196037
2992.35352 0.000155205533 0.000347037188
2993.44482 0.000155011556 0.000346878311
2994.53638 0.00015481787 0.000346719491
2995.62842 0.000154624227 0.000346560962
2996.72046 0.00015443108 0.000346402288
2997.81323 0.000154238107 0.000346243614
2998.90649 0.000154045178 0.000346085231
3000. 0.000153852699 0.000345926674
3001. 0.000153677043 0.000345781707
3001.92505 0.000153514455 0.000345647946
3002.85059 0.000153352274 0.00034551401
3003.77637 0.000153190253 0.000345380075
3004.70264 0.000153028377 0.000345246139
3005.62891 0.000152866705 0.000345112319
3006.55542 0.00015270499 0.000344978762
3007.48242 0.000152543638 0.000344844913
3008.40967 0.000152382461 0.000344711152
3009.3374 0.000152221444 0.00034457742
3010.26489 0.000152060456 0.000344443979
3011.19287 0.000151899818 0.000344310334
3012.12134 0.00015173931 0.000344176689
3013.05005 0.000151578992 0.000344043103
3013.97876 0.000151418863 0.000343909574
3014.9082 0.000151258646 0.000343776279
3015.83765 0.000151098837 0.000343642809
3016.76733 0.000150939231 0.000343509368
3017.69751 0.000150779728 0.000343375927
3018.62769 0.000150620224 0.000343242806
3019.55859 0.00015046107 0.000343109394
3020.48926 0.000150302119 0.000342976127
3021.42065 0.000150143343 0.000342842832
3022.35205 0.000149984495 0.000342709798
3023.28369 0.000149826039 0.000342576619
3024.21606 0.000149667729 0.000342443411
3025.14819 0.000149509695 0.000342299842
3026.08081 0.000149351879 0.000342147832
3027.01392 0.000149193962 0.000341996027
3027.94702 0.000149036481 0.000341844163
3028.88062 0.00014887916 0.000341692328
3029.81445 0.000148721971 0.000341540552
3030.74854 0.000148564781 0.000341389008
3031.68286 0.00014840794 0.000341237377
3032.61768 0.000148251245 0.000341085717
3033.55249 0.000148094769 0.000340934203
3034.48755 0.000147938452 0.000340782775
3035.4231 0.000147782077 0.000340631552
3036.35889 0.000147626051 0.000340480154
3037.29517 0.0001474702 0.000340328785
3038.23145 0.000147314509 0.000340177561
3039.16846 0.00014715876 0.000340026483
3040.10522 0.000147003448 0.000339875376
3041.04272 0.000146848251 0.000339724211
3041.97998 0.000146693259 0.000339573307
3042.91797 0.000146538179 0.000339422462
3043.85596 0.000146383492 0.000339271559
3044.79443 0.000146228937 0.000339120714
3045.73315 0.000146074584 0.000338969898
3046.67212 0.000145920392 0.00033881914
3047.61133 0.000145766113 0.000338668644
3048.55103 0.000145612241 0.000338518032
3049.49072 0.000145458558 0.000338367478
3050.43091 0.000145304963 0.000338216923
3051.37158 0.000145151353 0.000338066602
3052.31201 0.000144998165 0.00033791631
3053.25317 0.000144845064 0.00033776593
3054.19458 0.000144692167 0.000337615609
3055.13599 0.000144539445 0.000337465433
3056.07812 0.000144386649 0.000337315374
3057.02026 0.000144234218 0.000337165256
3057.96265 0.000144081961 0.000337015197
3058.90527 0.00014392985 0.000336865254
3059.84839 0.000143777914 0.000336715282
3060.79175 0.000143625948 0.000336565572
3061.73535 0.000143474332 0.000336415746
3062.67944 0.000143322832 0.000336265919
3063.62354 0.00014317155 0.000336116209
3064.56812 0.000143020225 0.000335966761
3065.51294 0.000142869205 0.000335817167
3066.45801 0.000142718403 0.000335667602
3067.40356 0.000142567747 0.000335518067
3068.34912 0.000142417062 0.000335368823
3069.29492 0.000142266712 0.000335219491
3070.24121 0.000142116522 0.000335070159
3071.18774 0.000141966477 0.000334920886
3072.13477 0.000141816607 0.00033477167
3073.08179 0.000141666707 0.000334622688
3074.0293 0.000141517157 0.000334464596
3074.97705 0.000141367782 0.00033429786
3075.92505 0.000141218581 0.000334131182
3076.87305 0.000141069555 0.000333964679
3077.82178 0.000140920471 0.000333798263
3078.77075 0.000140771706 0.000333631877
3079.72021 0.000140623088 0.000333465432
3080.66968 0.000140474483 0.000333299307
3081.61938 0.000140326199 0.000333133125
3082.56909 0.000140178134 0.000332967058
3083.51978 0.000140030126 0.000332800992
3084.47021 0.000139882337 0.000332635071
3085.42114 0.000139734519 0.000332469295
3086.37231 0.00013958702 0.000332303549
3087.32397 0.000139439711 0.000332137803
3088.27563 0.000139292519 0.000331972173
3089.22803 0.000139145297 0.000331806717
3090.18018 0.000138998439 0.000331641233
3091.13306 0.000138851727 0.000331475807
3092.08594 0.000138705189 0.000331310526
3093.03931 0.000138558753 0.000331145246
3093.99268 0.000138412346 0.000330980256
3094.94678 0.00013826623 0.000330815092
3095.90088 0.000138120318 0.000330650102
3096.85547 0.000137974494 0.000330485112
3097.8103 0.000137828698 0.000330320385
3098.76514 0.000137683222 0.000330155628
3099.7207 0.000137537863 0.0003299909
3100.67627 0.000137392723 0.00032982626
3101.63208 0.000137247698 0.000329661765
3102.58838 0.000137102659 0.000329497387
3103.54492 0.000136957926 0.00032933295
3104.50171 0.000136813411 0.000329168688
3105.45898 0.000136668968 0.000329004368
3106.41626 0.000136524555 0.000328840368
3107.37402 0.000136380433 0.00032867628
3108.33203 0.000136236471 0.000328512251
3109.29004 0.000136092727 0.000328348367
3110.24878 0.000135949056 0.000328184513
3111.20752 0.0001358054 0.000328020862
3112.16675 0.000135662034 0.000327857182
3113.12622 0.000135518829 0.000327693531
3114.08594 0.000135375813 0.000327529997
3115.04614 0.000135232724 0.000327366637
3116.00635 0.000135090013 0.000327203277
3116.96729 0.00013494739 0.000327039888
3117.92822 0.000134804955 0.000326876674
3118.8894 0.000134662696 0.000326713518
3119.85107 0.000134520349 0.000326550566
3120.81274 0.000134378395 0.000326387555
3121.77515 0.000134236514 0.000326224574
3122.7373 0.00013409488 0.000326061796
3123.7002 0.00013395313 0.000325821515
3124.66309 0.000133811758 0.000325489615
3125.62646 0.000133670517 0.000325158006
3126.59009 0.000133529451 0.000324826688
3127.5542 0.000133388327 0.000324495195
3128.51831 0.000133247537 0.000324164488
3129.48267 0.000133106936 0.000323834043
3130.44751 0.000132966466 0.000323503831
3131.41284 0.000132826084 0.000323173881
3132.37793 0.000132685731 0.000322843902
3133.34399 0.000132545669 0.000322514505
3134.30981 0.000132405781 0.000322185515
3135.27612 0.000132266039 0.000321856729
3136.24268 0.000132126428 0.000321528234
3137.20972 0.000131986788 0.000321199594
3138.17676 0.000131847512 0.00032087171
3139.14429 0.000131708337 0.000320544088
3140.11206 0.000131569337 0.000320216728
3141.08008 0.000131430308 0.000319889252
3142.04858 0.00013129157 0.000319562416
3143.01733 0.000131153007 0.0003192359
3143.98608 0.000131014618 0.000318909733
3144.95557 0.000130876113 0.000318583334
3145.92505 0.000130738015 0.000318257691
3146.89502 0.000130600019 0.000317932281
3147.86523 0.000130462155 0.000317607162
3148.83569 0.000130324464 0.000317282305
3149.8064 0.00013018676 0.00031695739
3150.77759 0.000130049331 0.000316633115
3151.74878 0.000129912092 0.000316309161
3152.72046 0.000129774955 0.000315985468
3153.69263 0.000129637803 0.0003156616
3154.66479 0.000129501015 0.000315338431
3155.6377 0.000129364285 0.000315015495
3156.61035 0.000129227774 0.000314692938
3157.5835 0.000129091379 0.000314370642
3158.55713 0.00012895494 0.000314048171
3159.53101 0.000128818836 0.000313726399
3160.50464 0.000128682892 0.000313404977
3161.47925 0.000128547064 0.000313083729
3162.45386 0.000128411222 0.000312762393
3163.42896 0.000128275671 0.000312441727
3164.4043 0.000128140295 0.000312121352
3165.37988 0.000128005064 0.00031180121
3166.35571 0.000127869949 0.000311481417
3167.33203 0.000127734806 0.000311161421
3168.30835 0.000127600011 0.000310842181
3169.28491 0.000127465348 0.000310523261
3170.26221 0.000127330815 0.000310204516
3171.23975 0.000127196239 0.000309885625
3172.21729 0.000127061983 0.000309567462
3173.19507 0.000126927916 0.00030924959
3174.17358 0.000131436012 0.000309100171
3175.1521 0.000131301233 0.000309132127
3176.1311 0.00013116638 0.000309164607
3177.11035 0.000131031862 0.000309196272
3178.08984 0.000130897475 0.000309227733
3179.06958 0.000130763234 0.000309259107
3180.04956 0.000130628949 0.000309290976
3181.03003 0.000130494969 0.000309322029
3182.01074 0.00013036115 0.00030935285
3182.9917 0.000130227461 0.000309383613
3183.9729 0.000130093904 0.000309414172
3184.95459 0.000129960288 0.000309445226
3185.93652 0.000129827007 0.000309475494
3186.91895 0.000129693843 0.000309505529
3187.90137 0.000129560838 0.000309535506
3188.88403 0.000129427834 0.000309566007
3189.86719 0.000129295047 0.000309595634
3190.85059 0.00012916245 0.000309625088
3191.83447 0.000129029984 0.000309654395
3192.8186 0.000128897489 0.000309684227
3193.80273 0.000128765314 0.000309713272
3194.7876 0.000128633212 0.000309742114
3195.77246 0.000128501284 0.00030977081
3196.75781 0.000128369487 0.000309799361
3197.74341 0.000128237691 0.000309828436
3198.729 0.000128106185 0.000309856754
3199.71533 0.000127974796 0.000309884781
3200.7019 0.000127843508 0.000309912692
3201.68848 0.000127712265 0.000309941213
3202.67554 0.000127581283 0.000309968833
3203.66309 0.000127450432 0.000309996307
3204.65063 0.000127319741 0.000310023664
3205.63892 0.000127188963 0.000310051459
3206.62695 0.000127058534 0.000310078554
3207.61548 0.000126928222 0.000310105417
3208.60449 0.000126798055 0.000310132164
3209.59375 0.000126668005 0.000310158706
3210.58325 0.000126537911 0.000310185831
3211.57324 0.000126408137 0.000310212083
3212.56299 0.000126278508 0.000310238305
3213.55371 0.000126148982 0.000310264179
3214.54419 0.00012601963 0.000310290081
3215.53516 0.000125890219 0.00031031642
3216.52661 0.0001257611 0.000310341915
3217.51831 0.000125632127 0.000310367323
3218.51025 0.000125503269 0.000310392526
3219.50269 0.000125374369 0.000310418283
3220.49512 0.000125245802 0.000310443225
3221.48804 0.000125117353 0.000310467993
3222.4812 0.000124989034 0.000310492644
3223.47461 0.000124860715 0.000310517789
3224.46851 0.000124732614 0.00031054212
3225.46265 0.000124604601 0.000310511154
3226.45679 0.00012447653 0.00031038039
3227.45166 0.00012434856 0.000310249656
3228.44653 0.000124220605 0.000310119183
3229.44189 0.000124092912 0.000309988536
3230.4375 0.000123965379 0.000309857947
3231.43359 0.000123837934 0.000309727358
3232.42969 0.000123710663 0.000309596886
3233.42651 0.000123583319 0.00030946653
3234.4231 0.000123456295 0.000309336174
3235.42065 0.000123329359 0.000309205701
3236.41797 0.000123202626 0.000309075403
3237.41577 0.000123075806 0.000308945309
3238.41382 0.000122949306 0.000308815012
3239.41235 0.000122822908 0.000308684801
3240.41089 0.000122696685 0.000308554649
3241.40991 0.000122570418 0.000308424729
3242.40918 0.000122444413 0.000308294635
3243.40869 0.000122318554 0.000308164657
3244.40894 0.000122192825 0.000308034592
3245.40894 0.000122067227 0.000307904702
3246.40942 0.000121941615 0.000307774986
3247.4104 0.000121816258 0.000307645096
3248.41187 0.00012169101 0.000307515234
3249.41309 0.000121565936 0.00030738549
3250.41479 0.000121440833 0.000307255948
3251.41699 0.000121315999 0.000307126233
3252.41919 0.000121191333 0.000306996633
3253.42212 0.00012106674 0.000306866976
3254.42505 0.000120942292 0.000306737435
3255.42871 0.000120817807 0.000306608068
3256.43213 0.000120693636 0.000306478614
3257.43604 0.000120569566 0.00030634916
3258.44043 0.000120445635 0.000306219765
3259.44507 0.000120321682 0.000306090602
3260.44995 0.00012019799 0.000305961265
3261.45483 0.000120074459 0.000305832102
3262.46045 0.000119951015 0.000305702823
3263.46606 0.000119827731 0.000305573718
3264.47241 0.000119704404 0.000305444701
3265.47876 0.00011958136 0.000305315654
3266.4856 0.000119458447 0.000305186579
3267.49268 0.000119335651 0.000305057561
3268.5 0.00011921284 0.000304928835
3269.50781 0.000119090284 0.000304799847
3270.51562 0.000118967888 0.000304671034
3271.52393 0.000118845586 0.000304542191
3272.53247 0.000118723277 0.000304413581
3273.5415 0.00011860126 0.000304284826
3274.55054 0.000118479351 0.000304156158
3275.56006 0.000118357573 0.000304027519
3276.57007 0.000118235897 0.00030389888
3277.58032 0.000118114091 0.000303767243
3278.59058 0.000117992357 0.000303628418
3279.60156 0.00011787071 0.000303489534
3280.61255 0.000117749223 0.000303350796
3281.62402 0.0001176277 0.000303212233
3282.63574 0.000117506446 0.000303073582
3283.64771 0.000117385323 0.00030293499
3284.66016 0.00011726431 0.000302796427
3285.67285 0.000117143427 0.000302657922
3286.68579 0.000117022515 0.000302519678
3287.69922 0.000116901872 0.00030238129
3288.71265 0.000116781383 0.000302242959
3289.72656 0.000116661009 0.000302104687
3290.74072 0.000116540614 0.000301966647
3291.75537 0.000116420473 0.000301828462
3292.77026 0.000116300464 0.000301690365
3293.78516 0.000116180599 0.000301552383
3294.80078 0.00011606083 0.000301414344
3295.81641 0.000115941031 0.000301276596
3296.83252 0.000115821516 0.000301138702
3297.84912 0.000115702111 0.000301000866
3298.86597 0.000115582843 0.000300863088
3299.88306 0.000115463554 0.000300725515
3300.90015 0.000115344556 0.000300587912
3301.91797 0.000115225652 0.000300450251
3302.93579 0.000115106894 0.000300312764
3303.9541 0.000114988092 0.000300175394
3304.97266 0.000114869559 0.000300037995
3305.99146 0.000114751165 0.000299900625
3307.01074 0.000114632872 0.000299763284
3308.03027 0.000114514703 0.00029962603
3309.05029 0.000114396491 0.000299488951
3310.07056 0.000114278562 0.000299351785
3311.09082 0.000114160772 0.000299214706
3312.11182 0.000114043083 0.000299077627
3313.13281 0.000113925409 0.000298940809
3314.1543 0.000113807975 0.000298803905
3315.17603 0.000113690658 0.000298667001
3316.198 0.000113573471 0.000298530183
3317.22046 0.000113456386 0.000298393395
3318.24341 0.000113339258 0.000298256782
3319.26611 0.000113222442 0.000298120198
3320.28955 0.000113105729 0.000297983555
3321.31323 0.000112989139 0.000297847
3322.33691 0.00011287268 0.000297710561
3323.36133 0.000112756185 0.000297574239
3324.38623 0.000112639951 0.000297437829
3325.41089 0.000112523856 0.000297301536
3326.43604 0.00011240787 0.000297165243
3327.46167 0.000112291826 0.000297029153
3328.4873 0.000112176087 0.000296893035
3329.51367 0.000112060443 0.000296756887
3330.54004 0.000111944857 0.000296619459
3331.56689 0.000111829009 0.000296478102
3332.59399 0.000111713409 0.000296336628
3333.62134 0.000111597968 0.00029619527
3334.64917 0.000111482601 0.000296053942
3335.67749 0.000111367219 0.000295912789
3336.70557 0.000111252135 0.000295771606
3337.73438 0.000111137124 0.000295630452
3338.76343 0.00011102228 0.000295489386
3339.79297 0.000110907495 0.000295348349
3340.82251 0.000110792738 0.000295207545
3341.85254 0.000110678207 0.000295066653
3342.88281 0.0001105638 0.000294925849
3343.91357 0.000110449531 0.000294785044
3344.94409 0.000110335386 0.000294644415
3345.97559 0.00011022119 0.000294503872
3347.00684 0.000110107278 0.000294363359
3348.03906 0.000109993445 0.000294222758
3349.07104 0.000109879795 0.000294082332
3350.10352 0.000109766079 0.000293942052
3351.13647 0.00010965261 0.000293801713
3352.16943 0.00010953928 0.000293661462
3353.20312 0.00010942603 0.000293521211
3354.23706 0.000109312787 0.000293381192
3355.27075 0.000109199849 0.000293241173
3356.30542 0.000109086955 0.000293101097
3357.34009 0.0001089742 0.000292961136
3358.37549 0.000108861401 0.000292821293
3359.41064 0.000108748893 0.000292681507
3360.44629 0.000108636523 0.00029254175
3361.48242 0.000108524218 0.000292401994
3362.5188 0.00010841203 0.000292262324
3363.55518 0.000108299864 0.000292122888
3364.59229 0.000108187909 0.000291983335
3365.62988 0.000108076085 0.000291843811
3366.66724 0.000107964384 0.000291704433
3367.70508 0.000107852793 0.000291565084
3368.74316 0.000107741187 0.000291425968
3369.78223 0.000107629792 0.000291286648
3370.82104 0.000107518565 0.000291147473
3371.86035 0.000107407424 0.000291008357
3372.89966 0.000107296291 0.000290869473
3373.93945 0.000107185384 0.000290730502
3374.97974 0.000107074586 0.000290591561
3376.02026 0.000106963904 0.000290452706
3377.06079 0.000106853382 0.000290313939
3378.10229 0.000106742787 0.00029017523
3379.14355 0.000106632455 0.00029003658
3380.18555 0.000106522217 0.0002898979
3381.22754 0.000106412117 0.000289759366
3382.27002 0.000106301988 0.000289620977
3383.31274 0.00010619215 0.000289482559
3384.35571 0.000106082312 0.000289343414
3385.39917 0.000105972351 0.000289201183
3386.44287 0.000105862353 0.000289059157
3387.48706 0.000105752617 0.000288917043
3388.53125 0.000105642983 0.000288775045
3389.57593 0.00010553348 0.000288633077
3390.62085 0.000105424093 0.000288491196
3391.66626 0.00010531467 0.000288349489
3392.71191 0.000105205479 0.000288207724
3393.75806 0.00010509642 0.000288065989
3394.80396 0.000104987514 0.000287924428
3395.85083 0.000104878527 0.000287782925
3396.89771 0.000104769795 0.000287641451
3397.94507 0.000104661194 0.000287500006
3398.99243 0.000104552702 0.000287358649
3400.04028 0.000104444334 0.00028721735
3401.08862 0.000104335915 0.000287076226
3402.13721 0.000104227758 0.000286935043
3403.18604 0.000104119703 0.000286793918
3404.23535 0.000104011779 0.000286652881
3405.28491 0.000103903811 0.000286512019
3406.33447 0.000103796141 0.000286371127
3407.38501 0.000103688501 0.000286230206
3408.4353 0.000103581035 0.00028608946
3409.48633 0.000103473518 0.00028594883
3410.53735 0.00010336627 0.000285808172
3411.58887 0.000103259095 0.000285667571
3412.64062 0.000103152066 0.000285527058
3413.69263 0.000103045153 0.000285386632
3414.74512 0.000102938189 0.000285246322
3415.7981 0.000102831458 0.000285105954
3416.85083 0.000102724887 0.000284965732
3417.90454 0.000102618404 0.00028482551
3418.95801 0.000102512029 0.000284685404
3420.01245 0.000102405596 0.000284545386
3421.06665 0.000102299469 0.000284405396
3422.12134 0.000102193408 0.000284265465
3423.17627 0.000102087492 0.000284125592
3424.23169 0.000101981524 0.000283985893
3425.28735 0.000101875812 0.000283846137
3426.34351 0.000101770187 0.000283706438
3427.3999 0.000101664693 0.000283566769
3428.4563 0.000101559337 0.000283427275
3429.51343 0.000101453916 0.000283287867
3430.57056 0.000101348742 0.000283148489
3431.62842 0.000101243677 0.000283009082
3432.68628 0.00010113875 0.000282869791
3433.74438 0.000101033773 0.000282730703
3434.80347 0.000100928999 0.000282591442
3435.8623 0.000100824385 0.000282452354
3436.92114 0.00010071991 0.000282313355
3437.98096 0.000100615347 0.000282174471
3439.04102 0.00010051101 0.000282035064
3440.10132 0.000100406578 0.000281893212
3441.16162 0.000100302263 0.000281751505
3442.22266 0.000100198064 0.000281609769
3443.28369 0.000100093828 0.000281468238
3444.34546 9.99898257E-05 0.000281326618
3445.40747 9.98859105E-05 0.000281185115
3446.46948 9.97821553E-05 0.0002810437
3447.53198 9.96783492E-05 0.00028090243
3448.59497 9.95747832E-05 0.000280761102
3449.6582 9.94713337E-05 0.000280619832
3450.72168 9.93679714E-05 0.000280478678
3451.78564 9.92647329E-05 0.000280337583
3452.84961 9.91614797E-05 0.000280196633
3453.91431 9.90584449E-05 0.000280055654
3454.97925 9.89555265E-05 0.000279914762
3456.04419 9.88527172E-05 0.000279773958
3457.10962 9.87499006E-05 0.00027963327
3458.17578 9.86472733E-05 0.000279492524
3459.2417 9.85447914E-05 0.000279351923
3460.30835 9.84424041E-05 0.000279211352
3461.375 9.83401187E-05 0.000279070897
3462.44214 9.82378333E-05 0.000278930529
3463.50977 9.81357443E-05 0.000278790132
3464.57764 9.80337863E-05 0.000278649823
3465.64551 9.79319593E-05 0.000278509659
3466.71411 9.78300668E-05 0.000278369553
3467.78271 9.77284071E-05 0.000278229476
3468.85205 9.76268711E-05 0.000278089428
3469.92139 9.75254516E-05 0.000277949468
3470.99121 9.74239883E-05 0.000277809682
3472.06128 9.73227798E-05 0.000277669838
3473.13159 9.72216512E-05 0.000277530111
3474.20239 9.71206464E-05 0.000277390383
3475.27344 9.70197507E-05 0.000277250801
3476.34497 9.6918804E-05 0.000277111278
3477.41675 9.68181193E-05 0.000276971812
3478.48853 9.67175292E-05 0.000276832405
3479.56104 9.6617041E-05 0.000276693027
3480.63403 9.65165091E-05 0.000276553794
3481.70679 9.64162609E-05 0.000276414619
3482.78052 9.6316071E-05 0.000276275416
3483.854 9.62160047E-05 0.000276136358
3484.92798 9.61160404E-05 0.000275997329
3486.00269 9.60160323E-05 0.000275858416
3487.07739 9.59162862E-05 0.000275719533
3488.15234 9.58166493E-05 0.000275580707
3489.22778 9.57170778E-05 0.00027544194
3490.30347 9.5617499E-05 0.000275303348
3491.37964 9.55181604E-05 0.000275164697
3492.45605 9.54189163E-05 0.000275026134
3493.53247 9.53198032E-05 0.000274887658
3494.60986 9.5220712E-05 0.000274748949
3495.68726 9.5121286E-05 0.000274608145
3496.76489 9.50221074E-05 0.000274467311
3497.84277 9.49230453E-05 0.000274326594
3498.92139 9.48240486E-05 0.000274185848
3500. 9.47250373E-05 0.000274045335
3500. 9.47250373E-05 0.000274045335
3500.93677 9.46393338E-05 0.000273923273
3501.87378 9.45535867E-05 0.000273801357
3502.81079 9.44680505E-05 0.000273679441
3503.74854 9.43824489E-05 0.000273557584
3504.68604 9.42969418E-05 0.000273435871
3505.62378 9.42116385E-05 0.000273314101
3506.56226 9.41262697E-05 0.000273192418
3507.50049 9.40411119E-05 0.000273070764
3508.43945 9.39559031E-05 0.000272949168
3509.37866 9.38707526E-05 0.00027282766
3510.31763 9.37858567E-05 0.000272706151
3511.25732 9.37008517E-05 0.00027258473
3512.19702 9.36160941E-05 0.000272463309
3513.13696 9.35312637E-05 0.000272342033
3514.0769 9.34466661E-05 0.000272220728
3515.01733 9.33619813E-05 0.00027209954
3515.95825 9.32773837E-05 0.00027197841
3516.89917 9.31929972E-05 0.000271857221
3517.84033 9.31085669E-05 0.000271736208
3518.78223 9.30241877E-05 0.000271615165
3519.72388 9.29400267E-05 0.000271494151
3520.66602 9.2855822E-05 0.000271373283
3521.60815 9.27718065E-05 0.000271252386
3522.55054 9.26877401E-05 0.000271131605
3523.49341 9.2603761E-05 0.000271010882
3524.43652 9.25199638E-05 0.000270890101
3525.37939 9.24361666E-05 0.000270769553
3526.32324 9.23525149E-05 0.000270648859
3527.26709 9.22688341E-05 0.000270528311
3528.21069 9.21853716E-05 0.000270407822
3529.15503 9.21018509E-05 0.00027028739
3530.09961 9.20184029E-05 0.000270167046
3531.04468 9.19351296E-05 0.000270046614
3531.98975 9.18518344E-05 0.000269926328
3532.93457 9.17687503E-05 0.0002698061
3533.88013 9.16856079E-05 0.00026968593
3534.82593 9.16025238E-05 0.000269565848
3535.77222 9.15196288E-05 0.000269445678
3536.71851 9.14367047E-05 0.000269325654
3537.66479 9.13539916E-05 0.000269205659
3538.61157 9.12712276E-05 0.00026908578
